codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
identity,uncoded,24000,20260826,225.0,440.0,501.0669992929443,440Hz_ongrid,1,439.9999989132526,501.06699950600296,439.99999891325257,501.0669995057162,439.9999989132526,501.06699950600296,0.0,0.0,0,225.000005012079,225.00000501108823,5.01207898651046e-06,5.011088234141425e-06,7.361378001406501e-07,7.351471725290313e-07
identity,uncoded,24000,20260826,225.0,452.8929,515.7492872819988,452.9Hz_+50c,0,452.8929010493306,515.749286158312,452.8929010490555,515.7492861585383,452.8929010493306,515.749286158312,0.0,0.0,0,224.9999922168957,224.99999221870706,-7.783104308600741e-06,-7.781292936215323e-06,-3.7719197734081368e-06,-3.771159984708307e-06
identity,uncoded,24000,20260826,225.0,452.8929,515.7492872819988,452.9Hz_+50c,1,452.89290104054453,515.7492861490007,452.8929010408941,515.7492861489276,452.89290104054453,515.7492861490007,0.0,0.0,0,224.99999221922587,224.9999922176444,-7.78077412633138e-06,-7.782355595509216e-06,-3.8031752855315884e-06,-3.80342073207085e-06
identity,uncoded,24000,20260826,250.0,440.0,508.3551866238001,440Hz_ongrid,0,439.9999989130242,508.35518804450476,439.99999891302434,508.3551880444863,439.9999989130242,508.35518804450476,0.0,0.0,0,250.00000911513442,250.0000091150712,9.11513441792522e-06,9.115071208043446e-06,4.838294828864868e-06,4.838232169842629e-06
identity,uncoded,24000,20260826,250.0,440.0,508.3551866238001,440Hz_ongrid,1,439.99999891753566,508.3551880427814,439.99999891753555,508.35518804306224,439.99999891753566,508.3551880427814,0.0,0.0,0,250.0000090915145,250.00000909247143,9.091514499459663e-06,9.092471429994475e-06,4.8324260233892105e-06,4.83338243840352e-06
identity,uncoded,24000,20260826,250.0,452.8929,523.2510334093046,452.9Hz_+50c,0,452.89290103900277,523.251032328566,452.89290103914897,523.2510323283265,452.89290103900277,523.251032328566,0.0,0.0,0,249.99999245255154,249.99999245120003,-7.547448461764361e-06,-7.548799970891196e-06,-3.5757434074743994e-06,-3.57653587112455e-06
identity,uncoded,24000,20260826,250.0,452.8929,523.2510334093046,452.9Hz_+50c,1,452.89290104534643,523.2510323278101,452.8929010453578,523.2510323275754,452.89290104534643,523.2510323278101,0.0,0.0,0,249.99999242580105,249.9999924249812,-7.574198946258548e-06,-7.575018798888777e-06,-3.578244386619625e-06,-3.5790207050001643e-06
identity,uncoded,24000,20260826,275.0,440.0,515.7493830804707,440Hz_ongrid,0,439.9999989102188,515.749381952045,439.99999891021884,515.7493819519046,439.9999989102188,515.749381952045,0.0,0.0,0,275.00000050005247,275.0000004995809,5.000524652132299e-07,4.995808922103606e-07,-3.787825939267848e-06,-3.7882972273761203e-06
identity,uncoded,24000,20260826,275.0,440.0,515.7493830804707,440Hz_ongrid,1,439.99999890849165,515.7493819570099,439.99999890849165,515.7493819568531,439.99999890849165,515.7493819570099,0.0,0.0,0,275.00000052351345,275.00000052298714,5.235134494796512e-07,5.22987136264419e-07,-3.771160369119488e-06,-3.771686628026681e-06
identity,uncoded,24000,20260826,275.0,452.8929,530.8618949466484,452.9Hz_+50c,0,452.8929010414266,530.861896645163,452.89290104141645,530.8618966454035,452.8929010414266,530.861896645163,0.0,0.0,0,275.00000155818486,275.0000015590077,1.5581848629153683e-06,1.5590077282467973e-06,5.539155213030847e-06,5.539939411836471e-06
