codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,5.0,880.0,882.545213325043,880Hz_ongrid,1,881.641715651596,883.2565957550253,879.999997946899,882.5452114097878,881.641715651596,883.2565957550253,0.0,0.0,0,3.1681555615604045,5.0000002820521345,-1.8318444384395955,2.8205213453702527e-07,1.3949125490625383,-3.7570371023187617e-06
encodec,3.0kbps,24000,20260826,5.0,880.0,882.545213325043,880Hz_ongrid,2,882.2731262456583,882.9225894454102,879.999997945531,882.5452114106492,882.2731262456583,882.9225894454102,0.0,0.0,0,1.273935627383671,5.0000002864329,-3.726064372616329,2.8643289962104745e-07,0.7401170361863286,-3.7553472307658028e-06
encodec,3.0kbps,24000,20260826,5.0,880.0,882.545213325043,880Hz_ongrid,3,881.9504575294535,883.3883588318761,879.9999979462975,882.5452114097914,881.9504575294535,883.3883588318761,0.0,0.0,0,2.820245293867443,5.000000283242289,-2.179754706132557,2.8324228917853134e-07,1.653156544138819,-3.7570301829174982e-06
encodec,3.0kbps,24000,20260826,5.0,880.0,882.545213325043,880Hz_ongrid,4,881.1192398957778,883.3065680837645,879.999997945895,882.5452114089122,881.1192398957778,883.3065680837645,0.0,0.0,0,4.292364074770212,5.000000282309714,-0.7076359252297877,2.823097142723441e-07,1.4928584349708274,-3.758754651476775e-06
encodec,3.0kbps,24000,20260826,5.0,880.0,882.545213325043,880Hz_ongrid,5,881.5085768876324,883.33833323981,879.9999979473031,882.5452114079179,881.5085768876324,883.33833323981,0.0,0.0,0,3.589815768404942,5.000000277588959,-1.410184231595058,2.775889589301528e-07,1.5551153375149835,-3.760705153810654e-06
encodec,3.0kbps,24000,20260826,10.0,110.0,110.63722351746388,110Hz_ongrid,0,109.99899512809696,110.64534568276632,109.99999865887531,110.63722592732744,109.99899512809696,110.64534568276632,0.0,0.0,0,10.142904953216023,10.000058816448743,0.14290495321602315,5.881644874250469e-05,0.12708971321916648,3.7709169147842144e-05
encodec,3.0kbps,24000,20260826,10.0,110.0,110.63722351746388,110Hz_ongrid,1,110.01842297902206,110.62872022405988,109.99999878728707,110.6372243599452,110.01842297902206,110.62872022405988,0.0,0.0,0,9.577011056984052,10.000032269288695,-0.42298894301594814,3.22692886953746e-05,-0.1330633248709213,1.3183016192985403e-05
encodec,3.0kbps,24000,20260826,10.0,110.0,110.63722351746388,110Hz_ongrid,2,110.01139566606662,110.62154911417079,109.99999858599621,110.63722461992093,110.01139566606662,110.62154911417079,0.0,0.0,0,9.575370699247555,10.000039505362693,-0.42462930075244465,3.950536269314853e-05,-0.24528799832370826,1.725107630526143e-05
encodec,3.0kbps,24000,20260826,10.0,110.0,110.63722351746388,110Hz_ongrid,3,110.00167872538479,110.6254256877878,109.99999844084552,110.63722579569757,110.00167872538479,110.6254256877878,0.0,0.0,0,9.788959150917544,10.000060188185552,-0.21104084908245646,6.0188185551979245e-05,-0.18462044572867709,3.564944565077951e-05
encodec,3.0kbps,24000,20260826,10.0,110.0,110.63722351746388,110Hz_ongrid,4,109.98302016569559,110.62816212850188,109.99999831329094,110.63722430531824,109.98302016569559,110.62816212850188,0.0,0.0,0,10.125460592617243,10.000038874478305,0.12546059261724274,3.887447830486224e-05,-0.14179701055198102,1.2328222199914407e-05
