codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
opus,12kbps,24000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,1,442.5511184359867,443.8171777211423,442.54889768832385,443.8288767226115,442.5511184359867,443.8171777211423,0.0,0.0,0,4.945678771967533,5.0000008811709,-0.05432122803246742,8.811708998024415e-07,-0.04564281466480722,-8.162016366683507e-06
opus,12kbps,24000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,2,442.55552873835444,443.83580913669124,442.5488976899195,443.82887671079095,442.55552873835444,443.83580913669124,0.0,0.0,0,5.001101578023561,5.000000828820586,0.001101578023560812,8.28820586384893e-07,0.02703274991475232,-8.20812437373592e-06
opus,12kbps,24000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,3,442.5486730994082,443.8290496251072,442.548897686564,443.8288766998685,442.5486730994082,443.8290496251072,0.0,0.0,0,5.001553901513413,5.0000007993423194,0.0015539015134127254,7.993423194463389e-07,0.0006662750136444013,-8.25072943389094e-06
opus,12kbps,24000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,4,442.55058291518395,443.82276348449517,442.54889768831214,443.828876709909,442.55058291518395,443.82276348449517,0.0,0.0,0,4.969562407158444,5.000000831668523,-0.030437592841556338,8.316685233822341e-07,-0.02385410674908384,-8.21156446940615e-06
opus,12kbps,24000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,0,445.108424416372,446.29524761484976,445.1125976433411,446.39999062984384,445.108424416372,446.29524761484976,0.0,0.0,0,4.60996518180474,4.999996974359947,-0.39003481819526,-3.025640053166967e-06,-0.40627553224996604,-1.2191698655998027e-05
opus,12kbps,24000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,1,445.1129843677394,446.4275771158288,445.11259764729044,446.39999062192345,445.1129843677394,446.4275771158288,0.0,0.0,0,5.105475788479405,4.999996928282379,0.10547578847940464,-3.071717620706238e-06,0.10697075903411739,-1.2222415608205865e-05
opus,12kbps,24000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,2,445.1170954179243,446.40007571066747,445.1125976632823,446.3999906231262,445.1170954179243,446.40007571066747,0.0,0.0,0,4.982833247275981,4.999996870747514,-0.017166752724018686,-3.129252485578604e-06,0.00031776978858078013,-1.2217751162909269e-05
opus,12kbps,24000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,3,445.1162373202221,446.4166071758031,445.1125976665461,446.3999906246359,445.1162373202221,446.4166071758031,0.0,0.0,0,5.050282063596997,4.999996863908247,0.05028206359699716,-3.136091753397352e-06,0.06442910613685487,-1.2211896196178404e-05
opus,12kbps,24000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,4,440.588425707612,446.38746900762084,445.11259764735365,446.3999906328094,440.51932300920805,446.38746900762084,0.27155122578105334,0.0,0,22.637919077325133,4.999996970254393,17.637919077325133,-3.029745607285861e-06,-0.04857438533039594,-1.2180197457808956e-05
opus,12kbps,24000,20260826,5.0,447.6911,448.98595153775364,447.7Hz_+30.0c,0,447.70112426749125,448.98796144105785,447.6910992057684,448.98595466810883,447.70112426749125,448.98796144105785,0.0,0.0,0,4.968986230330797,5.000015141576491,-0.031013769669202773,1.5141576491295439e-05,0.007749920093039459,1.2070260772618866e-05
opus,12kbps,24000,20260826,5.0,447.6911,448.98595153775364,447.7Hz_+30.0c,1,447.6905010844548,448.98037147501185,447.6910992047851,448.98595466623067,447.6905010844548,448.98037147501185,0.0,0.0,0,4.980799862379358,5.000015138137118,-0.019200137620641655,1.5138137118064776e-05,-0.02151616239280361,1.2063018850440697e-05
opus,12kbps,24000,20260826,5.0,447.6911,448.98595153775364,447.7Hz_+30.0c,2,449.9350007452253,448.9825158036175,447.6910992134069,448.98595466977054,449.9350007452253,448.9825158036175,0.0,0.0,0,-3.6688015282767377,5.000015118445715,-8.668801528276738,1.5118445714890072e-05,-0.013247814675929425,1.207666813813005e-05
opus,12kbps,24000,20260826,5.0,447.6911,448.98595153775364,447.7Hz_+30.0c,3,447.68437624997074,448.99111805027724,447.69109920294846,448.9859546703188,447.68437624997074,448.99111805027724,0.0,0.0,0,5.045922441139665,5.000015161002648,0.04592244113966526,1.5161002647978705e-05,0.01992131580823368,1.2078782015196641e-05
opus,12kbps,24000,20260826,5.0,447.6911,448.98595153775364,447.7Hz_+30.0c,4,448.5377624047914,448.98225605280896,447.6910992076209,448.98595466628507,448.5377624047914,448.98225605280896,0.0,0.0,0,1.714775347914089,5.000015127380881,-3.285224652085911,1.5127380881274632e-05,-0.014249389477231651,1.2063228354532586e-05
opus,12kbps,24000,20260826,5.0,450.2845,451.586852397114,450.3Hz_+40.0c,0,450.28420063343856,452.48942764967165,450.2845021129346,451.5868537724518,450.28420063343856,452.48942764967165,0.0,0.0,0,8.457871542215974,4.99999714887032,3.4578715422159743,-2.8511296799038632e-06,3.456720550439733,5.272588356064205e-06
opus,12kbps,24000,20260826,5.0,450.2845,451.586852397114,450.3Hz_+40.0c,1,450.2514967345317,449.85121189999694,450.2845021025948,451.5868537575708,450.2514967345317,449.85121189999694,0.0,0.0,0,-1.5397949009758518,4.999997131575708,-6.539794900975852,-2.868424291868621e-06,-6.666689055439014,5.2155394305899936e-06
