codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,20.0,220.0,222.55627686642296,220Hz_ongrid,0,219.97193046725081,222.53555817574957,220.00000091876598,222.55627976239754,109.98487359623438,74.18400511895157,1200.017183003262,1901.8269755778344,0,20.05972485185188,20.00001529738467,0.059724851851878924,1.5297384670986958e-05,-0.1611752898966259,2.2527379558385945e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,20.0,220.0,222.55627686642296,220Hz_ongrid,1,220.01105360272425,222.5556733982733,220.00000094514218,222.55627980262108,110.00295504562841,74.18656966958048,1200.040473994956,1901.923608617321,0,19.90832436922899,20.000015402717235,-0.09167563077101093,1.5402717234991314e-05,-0.004694300422945488,2.284027295667572e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,20.0,220.0,222.55627686642296,220Hz_ongrid,2,220.01561103954793,222.54460983066596,220.00000094505177,222.55627980370988,73.3432372578254,74.18270603757195,1901.8440501544667,1901.927709215997,0,19.786398639888652,20.000015411898314,-0.21360136011134756,1.5411898313999473e-05,-0.09075861299098617,2.2848742688102985e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,20.0,220.0,222.55627686642296,220Hz_ongrid,3,219.9988186626795,222.5640241504075,220.00000095076865,222.55627973426456,109.99760336122065,74.19098463326648,1200.0284236310627,1901.8855414092588,0,20.069560244691754,20.000014826705485,0.06956024469175404,1.4826705484694003e-05,0.06026398612934285,2.2308537351474583e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,20.0,220.0,222.55627686642296,220Hz_ongrid,4,220.00559163505773,222.60714124886206,220.00000094647714,222.5562797296486,73.33570541467962,74.2069292360418,1901.9430036892495,1901.8488744820374,0,20.351620295783157,20.000014824569146,0.3516202957831567,1.4824569145588384e-05,0.3956216866126477,2.2272630272392707e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,20.0,226.4,229.03064128435526,226.4Hz_+49.6c,0,226.2491971426558,229.02804791787335,226.40000358101383,229.0306432748154,75.41197064250666,76.34420259567558,1902.0566608596628,1901.9205329378779,0,21.13393926300878,19.99998766254052,1.1339392630087808,-1.2337459480704638e-05,-0.01960327120102171,1.504581355897504e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,20.0,226.4,229.03064128435526,226.4Hz_+49.6c,1,226.3622055899718,229.03145269176076,226.40000346066117,229.0306432502525,75.44988731285277,76.3447346250399,1902.0509382506862,1901.9342049718816,0,20.29516356191417,19.999988397182683,0.29516356191416904,-1.1602817316713754e-05,0.006133387357347233,1.486014372923995e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,20.0,226.4,229.03064128435526,226.4Hz_+49.6c,2,226.4098384534985,228.99926762225348,226.40000345491686,229.03064325501327,75.46916526684781,76.33450803727914,1901.9729139630283,1901.922822110889,0,19.687600429641623,19.99998847709467,-0.3123995703583766,-1.1522905328575916e-05,-0.23716858267672902,1.4896129997178062e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,20.0,226.4,229.03064128435526,226.4Hz_+49.6c,3,226.29137652427548,228.99101169823302,226.40000341146185,229.03064325528405,75.42677782519382,76.32933084746816,1902.0394873743137,1901.97782665138,0,20.53123613382959,19.99998881143287,0.5312361338295908,-1.1188567128783689e-05,-0.2995844784614348,1.4898176986696387e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,20.0,226.4,229.03064128435526,226.4Hz_+49.6c,4,226.42346334367963,228.96426548276168,226.4000034953049,229.03064328712867,75.46994700407159,76.32707136805766,1902.059160360018,1901.8268544733241,0,19.318785033514935,19.99998841101453,-0.6812149664850651,-1.158898546904652e-05,-0.5018049190483764,1.5138889115231978e-05
