codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,3,442.3625863279383,443.25620839903775,442.548897686564,443.8288766998685,442.3625863279383,443.25620839903775,0.0,0.0,0,3.4937593708463957,5.0000007993423194,-1.5062406291536043,7.993423194463389e-07,-2.2352459198061077,-8.25072943389094e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,4,442.4028619107327,443.1072615609748,442.54889768831214,443.828876709909,442.4028619107327,443.1072615609748,0.0,0.0,0,2.7543014665689314,5.000000831668523,-2.2456985334310686,8.316685233822341e-07,-2.8170881295133623,-8.21156446940615e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,0,444.33165602804297,445.3260009202627,445.1125976433411,446.39999062984384,444.33165602804297,445.3260009202627,0.0,0.0,0,3.869903074031418,4.999996974359947,-1.1300969259685818,-3.025640053166967e-06,-4.170191081221588,-1.2191698655998027e-05
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,1,444.18148216485855,445.35166839171353,445.11259764729044,446.39999062192345,444.18148216485855,445.35166839171353,0.0,0.0,0,4.554900302566706,4.999996928282379,-0.44509969743329414,-3.071717620706238e-06,-4.070409977299156,-1.2222415608205865e-05
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,2,444.44398874156775,445.5180265457652,445.1125976632823,446.3999906231262,444.44398874156775,445.5180265457652,0.0,0.0,0,4.1786316435678375,4.999996870747514,-0.8213683564321625,-3.129252485578604e-06,-3.423839764801284,-1.2217751162909269e-05
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,3,444.17163078697155,445.6614615467161,445.1125976665461,446.3999906246359,444.17163078697155,445.6614615467161,0.0,0.0,0,5.797150433950724,4.999996863908247,0.7971504339507236,-3.136091753397352e-06,-2.8665568314837575,-1.2211896196178404e-05
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,4,444.5675894911469,445.2307451702845,445.11259764735365,446.3999906328094,444.5675894911469,445.2307451702845,0.0,0.0,0,2.580535070476997,4.999996970254393,-2.419464929523003,-3.029745607285861e-06,-4.540543670395626,-1.2180197457808956e-05
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,5.0,447.6911,448.98595153775364,447.7Hz_+30.0c,0,446.6817458723655,447.7315651958473,447.6910992057684,448.98595466810883,446.6817458723655,447.7315651958473,0.0,0.0,0,4.06408037611775,5.000015141576491,-0.93591962388225,1.5141576491295439e-05,-4.843527023329698,1.2070260772618866e-05
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,5.0,447.6911,448.98595153775364,447.7Hz_+30.0c,1,446.8586986227743,447.8314476606247,447.6910992047851,448.98595466623067,446.8586986227743,447.8314476606247,0.0,0.0,0,3.7645589953064245,5.000015138137118,-1.2354410046935755,1.5138137118064776e-05,-4.457356709991776,1.2063018850440697e-05
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,5.0,447.6911,448.98595153775364,447.7Hz_+30.0c,2,447.00430047614134,447.2183215910184,447.6910992134069,448.98595466977054,447.00430047614134,447.2183215910184,0.0,0.0,0,0.8286988927047438,5.000015118445715,-4.171301107295256,1.5118445714890072e-05,-6.829213405718305,1.207666813813005e-05
