codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50.0c,3,449.7829025372584,458.617038612046,452.0602296666477,455.99857367253753,449.7829025372584,458.617038612046,0.0,0.0,0,33.673360467491015,15.017172822877859,18.673360467491015,0.017172822877858707,6.74403924600534,-3.168732816451519
encodec,3.0kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,0,440.00321842949177,442.6638007668464,439.3926858299437,444.5041105781502,440.00321842949177,442.6638007668464,0.0,0.0,0,10.436788919417637,20.023086953692143,-9.563211080582363,0.023086953692143197,-9.550547820712435,-2.3681158701999827
encodec,3.0kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,1,440.3453733146342,443.0509584727171,439.3926856515307,444.5041105976065,440.3453733146342,443.0509584727171,0.0,0.0,0,10.604562472025647,20.023087732427758,-9.395437527974353,0.023087732427757857,-8.037056849813647,-2.36811579442256
encodec,3.0kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,2,440.1064737902204,442.7740781104302,439.3926857583092,444.5041105608664,440.1064737902204,442.7740781104302,0.0,0.0,0,10.461803632564266,20.023087168620627,-9.538196367435734,0.023087168620627097,-9.119312840609396,-2.368115937515905
encodec,3.0kbps,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,3,439.91183508682695,442.7233641083402,439.3926856993546,444.5041105511074,439.91183508682695,442.7233641083402,0.0,0.0,0,11.029315937484048,20.023087362896227,-8.970684062515952,0.023087362896227148,-9.317614502686775,-2.3681159755250056
encodec,3.0kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50.0c,0,448.35270077763784,462.33814965519247,452.0602298365954,457.31940859381115,448.35270077763784,462.8959507382398,0.0,-2.087437858511113,0,53.17718720905009,20.024576006150678,33.17718720905009,0.024576006150677898,15.734186166773735,-3.1613289823376824
encodec,3.0kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50.0c,1,449.94059811993475,461.4225525059034,452.06022972081826,457.3194085734076,449.94059811993475,461.4225525059034,0.0,0.0,0,43.62476623446125,20.024576372297318,23.624766234461248,0.024576372297318017,12.302315823202955,-3.161329059577642
encodec,3.0kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50.0c,2,449.1968150229554,462.3161965189462,452.060229875367,457.31940852264046,449.1968150229554,462.4060419545231,0.0,-0.33641124056937194,0,49.838648987218185,20.024575588244407,29.838648987218185,0.024575588244406532,15.651980276285721,-3.161329251762319
encodec,3.0kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50.0c,3,448.59963637015204,461.9592310264899,452.0602297226189,457.31940853909583,448.59963637015204,462.30800847786435,0.0,-1.3065819109861223,0,50.804502100509204,20.024576235510256,30.804502100509204,0.02457623551025634,14.314736361341916,-3.1613291894686246
encodec,3.0kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,0,440.01809424104135,443.8340612201486,439.3926856310482,445.75198272576233,440.01809424104135,443.8340612201486,0.0,0.0,0,14.94904542962358,24.876433155471698,-10.05095457037642,-0.1235668445283018,-9.979762020150096,-2.5147704520810774
encodec,3.0kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,1,440.1749680912139,442.81740033517514,439.392685705304,445.7519826022178,440.1749680912139,442.81740033517514,0.0,0.0,0,10.361770934888876,24.876432383070696,-14.638229065111124,-0.12356761692930363,-13.949932460501772,-2.51477093190939
encodec,3.0kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,2,440.0305758892925,443.121959332524,439.3926856988607,445.7519826934471,440.0305758892925,443.121959332524,0.0,0.0,0,12.120058361217888,24.87643276277866,-12.879941638782112,-0.12356723722134078,-12.759641226284753,-2.514770577588605
