codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,55.0,440.0,454.2028810072373,440Hz_ongrid,1,439.8653554658047,455.0479637741772,439.99999890849165,454.20288033401533,439.8653554658047,455.0479637741772,0.0,0.0,0,58.747970633544064,55.00000172862943,3.747970633544064,1.7286294280438597e-06,3.2181140992662103,-2.56604438615878e-06
encodec,3.0kbps,24000,20260826,55.0,440.0,454.2028810072373,440Hz_ongrid,2,439.8888631165069,453.53287747232156,439.99999891618677,454.2028803534571,439.8888631165069,453.53287747232156,0.0,0.0,0,52.88167440080514,55.00000177245572,-2.1183255991948613,1.7724557181963974e-06,-2.5556625536644333,-2.4919404817657297e-06
encodec,3.0kbps,24000,20260826,55.0,452.8929,467.5119544720969,452.9Hz_+50c,0,449.99849856869383,468.9296752209839,452.8929010414164,467.51195596029334,449.99849856869383,468.9296752209839,0.0,0.0,0,71.3416703815723,55.00000152997874,16.3416703815723,1.5299787392564212e-06,5.2419888862441395,5.510910217225671e-06
encodec,3.0kbps,24000,20260826,55.0,452.8929,467.5119544720969,452.9Hz_+50c,1,449.84561371999376,469.0509757504542,452.89290103818513,467.51195596481807,449.70854086151485,469.0509757504542,0.5276062601227604,0.0,0,72.37771844492457,55.00000155908629,17.377718444924568,1.5590862929570903e-06,5.689758480941233,5.527665547294868e-06
encodec,3.0kbps,24000,20260826,55.0,452.8929,467.5119544720969,452.9Hz_+50c,2,449.08069316809497,469.29858874793763,452.89290103853,467.5119559487727,449.08069316809497,469.29858874793763,0.0,0.0,0,76.23770726269,55.000001498350855,21.237707262689995,1.4983508549448743e-06,6.603439433974929,5.468248264553743e-06
encodec,3.0kbps,24000,20260826,60.0,440.0,455.5165664902061,440Hz_ongrid,0,440.09063323951824,457.34054929359223,439.99999891512374,455.5165650967767,440.09063323951824,459.22442724389157,0.0,-7.116654744670611,0,66.56180720283399,59.999998972717876,6.5618072028339895,-1.02728212425518e-06,6.91837809419417,-5.295861201674945e-06
encodec,3.0kbps,24000,20260826,60.0,440.0,455.5165664902061,440Hz_ongrid,1,439.8823456229919,455.6175986396166,439.99999891656654,455.51656510064055,439.8823456229919,455.61812624968235,0.0,-0.0020047864357797033,0,60.846927221547126,59.99999898172602,0.8469272215471264,-1.0182739771380511e-06,0.3839397193534452,-5.281176117919827e-06
encodec,3.0kbps,24000,20260826,60.0,440.0,455.5165664902061,440Hz_ongrid,2,439.69411881057175,458.94713263426627,439.9999989181925,455.51656509444973,439.69411881057175,456.4947292564673,0.0,9.275726975332143,0,74.1932874483868,59.99999895179975,14.193287448386798,-1.0482002466005724e-06,12.989341803814593,-5.3047049653196325e-06
encodec,3.0kbps,24000,20260826,60.0,452.8929,468.86413362680065,452.9Hz_+50c,0,449.97671462451314,469.6358149327098,452.89290103640246,468.8641326613622,449.64356019849043,469.6358149327098,1.2822483628613583,0.0,0,74.03050471961384,59.999992473449836,14.030504719613845,-7.526550163561296e-06,2.847014014113954,-3.564785190136081e-06
encodec,3.0kbps,24000,20260826,60.0,452.8929,468.86413362680065,452.9Hz_+50c,1,448.5423843776937,470.0977648636486,452.8929010509163,468.8641326586523,448.5423843776937,470.0977648636486,0.0,0.0,0,81.25980488314588,59.99999240796331,21.259804883145875,-7.5920366882087365e-06,4.5490783672828865,-3.574791220978439e-06
