codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50.0c,0,452.8989676293924,458.15234550395667,452.89290104441415,458.1552639768671,226.45736654878692,229.07578987007997,1199.9397365809414,1200.0028936171107,0,19.965785287714493,20.000003422007016,-0.03421471228550743,3.422007015529971e-06,-0.011020671851036523,7.414397899159297e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50.0c,1,452.8361823878228,458.0393011784753,452.8929010450281,458.1552639724207,113.22713006789915,152.6915260894986,2399.723467755704,1901.8216704993797,0,19.778585656218528,20.000003402858646,-0.22141434378147196,3.4028586455292498e-06,-0.43823737269945456,7.397596055355724e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50.0c,2,452.93198072333684,458.2357994719702,452.89290104683323,458.15526397104134,150.99295879035645,152.71609740244892,1901.7757617238221,1902.2856385486314,0,20.154916614464934,20.000003390745896,0.1549166144649341,3.390745895615055e-06,0.3043006298184083,7.392383824182161e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50.0c,3,452.87702174994644,458.1195036121572,452.8929010392267,458.15526398040925,150.96226285275227,229.05960799015983,1901.91766523571,1200.0010869613345,0,19.92557169628894,20.00000345522169,-0.07442830371105913,3.4552216909844446e-06,-0.13512576445687274,7.427782327583102e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50.0c,4,452.72412121324476,458.126528134032,452.8929010482023,458.15526397873447,150.9555473637892,229.0635103358276,1901.4100814405342,1199.9981387293838,0,20.536715850813565,20.000003414582654,0.5367158508135645,3.4145826539599966e-06,-0.1085802929852538,7.421453766346366e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,0,440.0063345289073,446.31516475565644,439.99999891568217,446.39994423767087,440.0063345289073,223.15930199240088,0.0,1199.9866594547339,0,24.64623992800244,24.999992108806556,-0.3537600719975593,-7.891193444464761e-06,-0.32883626929531157,-1.2157575436296775e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,1,439.95794516818853,446.36291385652623,439.9999989191839,446.3999442246234,439.95794516818853,223.18385798072637,0.0,1199.9813749696082,0,25.0218479914583,24.99999204442766,0.021847991458301408,-7.955572339568562e-06,-0.14362981850975454,-1.2208176249158879e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,2,439.984986598835,446.3754415680095,439.9999989123743,446.39994423060483,219.99293038230732,148.79681606958871,1199.9965603734106,1901.8967997003565,0,24.96403174225878,24.999992094418204,-0.03596825774122081,-7.90558179630807e-06,-0.09504133668561099,-1.2184978956310727e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,3,440.0240781441698,446.34796325155594,439.99999890651264,446.3999442252734,440.0240781441698,148.78562204127178,0.0,1901.9204699541988,0,24.703646946363065,24.999992096804895,-0.29635305363693476,-7.903195104574934e-06,-0.20161722976440302,-1.220565547282525e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,4,440.027488649193,446.4098569802289,439.9999989154983,446.399944228535,440.027488649193,148.8065934963099,0.0,1901.9165166676667,0,24.930277053710885,24.999992074098937,-0.06972294628911513,-7.925901062577623e-06,0.03843114224809487,-1.2193006230637564e-05
